ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
latinstd-cureheal-1,,latinstd,cureheal,sanare,sanare,,,Logos2008,,,,
venetianstd-custom-1,,venetianstd,custom,costúm,costúm,,,Logos2008,,,,
venetianstd-custom-2,,venetianstd,custom,costúm,costúm,,,Logos2008,,,,
venetianstd-custom-3,,venetianstd,custom,costúm,costúm,,,Logos2008,,,,
hindistd-custom-1,,hindistd,custom,रीति,रीति,,,Logos2008,,,,
hindistd-custom-2,,hindistd,custom,प्रथा,प्रथा,,,Logos2008,,,,
hindistd-custom-3,,hindistd,custom,उपयोग,उपयोग,,,Logos2008,,,,
romagnolstd-custom-1,,romagnolstd,custom,custòm,custòm,,,Logos2008,,,,
romagnolstd-custom-2,,romagnolstd,custom,custòm,custòm,,,Logos2008,,,,
latinstd-custom-1,,latinstd,custom,usus,usus,,,Logos2008,,,,
latinstd-custom-2,,latinstd,custom,mos,mos,,,Logos2008,,,,
latinstd-custom-3,,latinstd,custom,consuetudo,consuetudo,,,Logos2008,,,,
galicianstd-custom-1,,galicianstd,custom,vezo,vezo,,,Logos2008,,,,
venetianstd-dandruff-1,,venetianstd,dandruff,caspa,caspa,,,Logos2008,,,,
hindistd-dandruff-1,,hindistd,dandruff,सिरकीफूसी,सिरकीफूसी,,,Logos2008,,,,
romagnolstd-dandruff-1,,romagnolstd,dandruff,ròfia,ròfia,,,Logos2008,,,,
latinstd-dandruff-1,,latinstd,dandruff,furfur,furfur,,,Logos2008,,,,
venetianstd-danger-1,,venetianstd,danger,perill,perill,,,Logos2008,,,,
hindistd-danger-1,,hindistd,danger,ख़तरा,ख़तरा,,,Logos2008,,,,
romagnolstd-danger-1,,romagnolstd,danger,perécul,perécul,,,Logos2008,,,,
latinstd-danger-1,,latinstd,danger,periculum,periculum,,,Logos2008,,,,
galicianstd-danger-1,,galicianstd,danger,perigo,perigo,,,Logos2008,,,,
venetianstd-dare-1,,venetianstd,dare,atrevirse,atrevirse,,,Logos2008,,,,
latinstd-dare-1,,latinstd,dare,audere,audere,,,Logos2008,,,,
galicianstd-dare-1,,galicianstd,dare,atreverse,atreverse,,,Logos2008,,,,
venetianstd-darkincolor-1,,venetianstd,darkincolor,oscur,oscur,,,Logos2008,,,,
venetianstd-darkincolor-2,,venetianstd,darkincolor,confus,confus,,,Logos2008,,,,
hindistd-darkincolor-1,,hindistd,darkincolor,अंधकार,अंधकार,,,Logos2008,,,,
hindistd-darkincolor-2,,hindistd,darkincolor,अंधेरा,अंधेरा,,,Logos2008,,,,
romagnolstd-darkincolor-1,,romagnolstd,darkincolor,bòj,bòj,,,Logos2008,,,,
romagnolstd-darkincolor-2,,romagnolstd,darkincolor,nìr,nìr,,,Logos2008,,,,
latinstd-darkincolor-1,,latinstd,darkincolor,obscurus,obscurus,,,Logos2008,,,,
latinstd-darkincolor-2,,latinstd,darkincolor,tenebrosus,tenebrosus,,,Logos2008,,,,
latinstd-darkincolor-3,,latinstd,darkincolor,obscurus,obscurus,,,Logos2008,,,,
galicianstd-darkincolor-1,,galicianstd,darkincolor,escuro,escuro,,,Logos2008,,,,
galicianstd-darkincolor-2,,galicianstd,darkincolor,escuro,escuro,,,Logos2008,,,,
venetianstd-darkness-1,,venetianstd,darkness,oscuritat,oscuritat,,,Logos2008,,,,
hindistd-darkness-1,,hindistd,darkness,अंधेरा,अंधेरा,,,Logos2008,,,,
romagnolstd-darkness-1,,romagnolstd,darkness,scùr,scùr,,,Logos2008,,,,
latinstd-darkness-1,,latinstd,darkness,obscuritas,obscuritas,,,Logos2008,,,,
galicianstd-darkness-1,,galicianstd,darkness,escuridade,escuridade,,,Logos2008,,,,
venetianstd-daughter-1,,venetianstd,daughter,filla,filla,,,Logos2008,,,,
hindistd-daughter-1,,hindistd,daughter,बेटी,बेटी,,,Logos2008,,,,
romagnolstd-daughter-1,,romagnolstd,daughter,fióla,fióla,,,Logos2008,,,,
latinstd-daughter-1,,latinstd,daughter,filia,filia,,,Logos2008,,,,
galicianstd-daughter-1,,galicianstd,daughter,filla,filla,,,Logos2008,,,,
hindistd-daughterinlawofaman-1,,hindistd,daughterinlawofaman,बहू,बहू,,,Logos2008,,,,
romagnolstd-daughterinlawofaman-1,,romagnolstd,daughterinlawofaman,nòra,nòra,,,Logos2008,,,,
latinstd-daughterinlawofaman-1,,latinstd,daughterinlawofaman,nurus,nurus,,,Logos2008,,,,
venetianstd-dawn-1,,venetianstd,dawn,alba,alba,,,Logos2008,,,,
hindistd-dawn-1,,hindistd,dawn,उषा,उषा,,,Logos2008,,,,
romagnolstd-dawn-1,,romagnolstd,dawn,albèda,albèda,,,Logos2008,,,,
latinstd-dawn-1,,latinstd,dawn,aurora,aurora,,,Logos2008,,,,
venetianstd-deaf-1,,venetianstd,deaf,sort,sort,,,Logos2008,,,,
hindistd-deaf-1,,hindistd,deaf,बहरा,बहरा,,,Logos2008,,,,
romagnolstd-deaf-1,,romagnolstd,deaf,sùrd,sùrd,,,Logos2008,,,,
latinstd-deaf-1,,latinstd,deaf,surdus,surdus,,,Logos2008,,,,
galicianstd-deaf-1,,galicianstd,deaf,xordo,xordo,,,Logos2008,,,,
romagnolstd-dearcostlyexpensive-1,,romagnolstd,dearcostlyexpensive,chèr,chèr,,,Logos2008,,,,
latinstd-dearcostlyexpensive-1,,latinstd,dearcostlyexpensive,carus,carus,,,Logos2008,,,,
galicianstd-dearcostlyexpensive-1,,galicianstd,dearcostlyexpensive,caro,caro,,,Logos2008,,,,
venetianstd-debt-1,,venetianstd,debt,deute,deute,,,Logos2008,,,,
hindistd-debt-1,,hindistd,debt,कर्ज़,कर्ज़,,,Logos2008,,,,
romagnolstd-debt-1,,romagnolstd,debt,dèbit,dèbit,,,Logos2008,,,,
hindistd-deceit-1,,hindistd,deceit,छल,छल,,,Logos2008,,,,
hindistd-deceit-2,,hindistd,deceit,कूट,कूट,,,Logos2008,,,,
romagnolstd-deceit-1,,romagnolstd,deceit,fasolàzin,fasolàzin,,,Logos2008,,,,
romagnolstd-deceit-2,,romagnolstd,deceit,imbrogli,imbrogli,,,Logos2008,,,,
latinstd-deceit-1,,latinstd,deceit,error,error,,,Logos2008,,,,
latinstd-deceit-2,,latinstd,deceit,falsitas,falsitas,,,Logos2008,,,,
galicianstd-deceit-1,,galicianstd,deceit,engano,engano,,,Logos2008,,,,
galicianstd-deceit-2,,galicianstd,deceit,falsidade,falsidade,,,Logos2008,,,,
hindistd-deep-1,,hindistd,deep,गहन,गहन,,,Logos2008,,,,
romagnolstd-deep-1,,romagnolstd,deep,smusred,smusred,,,Logos2008,,,,
latinstd-deep-1,,latinstd,deep,altus,altus,,,Logos2008,,,,
venetianstd-defeat-1,,venetianstd,defeat,derrota,derrota,,,Logos2008,,,,
hindistd-defeat-1,,hindistd,defeat,हार,हार,,,Logos2008,,,,
latinstd-defeat-1,,latinstd,defeat,clades,clades,,,Logos2008,,,,
galicianstd-defeat-1,,galicianstd,defeat,derrota,derrota,,,Logos2008,,,,
venetianstd-defecate-1,,venetianstd,defecate,cagar,cagar,,,Logos2008,,,,
venetianstd-defecate-2,,venetianstd,defecate,ferdeventre,ferdeventre,,,Logos2008,,,,
venetianstd-defecate-3,,venetianstd,defecate,cagar,cagar,,,Logos2008,,,,
romagnolstd-defecate-1,,romagnolstd,defecate,caghér,caghér,,,Logos2008,,,,
latinstd-defecate-1,,latinstd,defecate,cacare,cacare,,,Logos2008,,,,
galicianstd-defecate-1,,galicianstd,defecate,cagar,cagar,,,Logos2008,,,,
galicianstd-defecate-2,,galicianstd,defecate,defecar,defecar,,,Logos2008,,,,
venetianstd-defend-1,,venetianstd,defend,defendre,defendre,,,Logos2008,,,,
hindistd-defend-1,,hindistd,defend,रक्षाकरना,रक्षाकरना,,,Logos2008,,,,
romagnolstd-defend-1,,romagnolstd,defend,difèndar,difèndar,,,Logos2008,,,,
latinstd-defend-1,,latinstd,defend,defendere,defendere,,,Logos2008,,,,
galicianstd-defend-1,,galicianstd,defend,defender,defender,,,Logos2008,,,,
venetianstd-deny-1,,venetianstd,deny,denegar,denegar,,,Logos2008,,,,
hindistd-deny-1,,hindistd,deny,मुकरना,मुकरना,,,Logos2008,,,,
romagnolstd-deny-1,,romagnolstd,deny,dinighè,dinighè,,,Logos2008,,,,
latinstd-deny-1,,latinstd,deny,negare,negare,,,Logos2008,,,,
venetianstd-desirewant-1,,venetianstd,desirewant,voler,voler,,,Logos2008,,,,
hindistd-desirewant-1,,hindistd,desirewant,चाहना,चाहना,,,Logos2008,,,,
romagnolstd-desirewant-1,,romagnolstd,desirewant,vlé,vlé,,,Logos2008,,,,
latinstd-desirewant-1,,latinstd,desirewant,volle,volle,,,Logos2008,,,,
venetianstd-destroy-1,,venetianstd,destroy,destruït,destruït,,,Logos2008,,,,
hindistd-destroy-1,,hindistd,destroy,विनाशकरना,विनाशकरना,,,Logos2008,,,,
romagnolstd-destroy-1,,romagnolstd,destroy,distròzar,distròzar,,,Logos2008,,,,
latinstd-destroy-1,,latinstd,destroy,destruere,destruere,,,Logos2008,,,,
galicianstd-destroy-1,,galicianstd,destroy,destruír,destruír,,,Logos2008,,,,
hindistd-dew-1,,hindistd,dew,ओस,ओस,,,Logos2008,,,,
romagnolstd-dew-1,,romagnolstd,dew,gvàza,gvàza,,,Logos2008,,,,
latinstd-dew-1,,latinstd,dew,ros,ros,,,Logos2008,,,,
galicianstd-dew-1,,galicianstd,dew,orballo,orballo,,,Logos2008,,,,
venetianstd-diedead-1,,venetianstd,diedead,morir,morir,,,Logos2008,,,,
hindistd-diedead-1,,hindistd,diedead,मरना,मरना,,,Logos2008,,,,
romagnolstd-diedead-1,,romagnolstd,diedead,murì,murì,,,Logos2008,,,,
latinstd-diedead-1,,latinstd,diedead,mori,mori,,,Logos2008,,,,
galicianstd-diedead-1,,galicianstd,diedead,morrer,morrer,,,Logos2008,,,,
venetianstd-difficult-1,,venetianstd,difficult,dificil,dificil,,,Logos2008,,,,
hindistd-difficult-1,,hindistd,difficult,विकट,विकट,,,Logos2008,,,,
romagnolstd-difficult-1,,romagnolstd,difficult,difèzil,difèzil,,,Logos2008,,,,
latinstd-difficult-1,,latinstd,difficult,difficilis,difficilis,,,Logos2008,,,,
venetianstd-dinner-1,,venetianstd,dinner,sopar,sopar,,,Logos2008,,,,
hindistd-dinner-1,,hindistd,dinner,रातकाखाना,रातकाखाना,,,Logos2008,,,,
romagnolstd-dinner-1,,romagnolstd,dinner,disinèr,disinèr,,,Logos2008,,,,
latinstd-dinner-1,,latinstd,dinner,cēna,cēna,,,Logos2008,,,,
galicianstd-dinner-1,,galicianstd,dinner,cea,cea,,,Logos2008,,,,
venetianstd-dirtysoiled-1,,venetianstd,dirtysoiled,embrutar,embrutar,,,Logos2008,,,,
venetianstd-dirtysoiled-2,,venetianstd,dirtysoiled,brut,brut,,,Logos2008,,,,
venetianstd-dirtysoiled-3,,venetianstd,dirtysoiled,brut,brut,,,Logos2008,,,,
hindistd-dirtysoiled-1,,hindistd,dirtysoiled,गंदाकरना,गंदाकरना,,,Logos2008,,,,
hindistd-dirtysoiled-2,,hindistd,dirtysoiled,गंदा,गंदा,,,Logos2008,,,,
romagnolstd-dirtysoiled-1,,romagnolstd,dirtysoiled,incaculé,incaculé,,,Logos2008,,,,
romagnolstd-dirtysoiled-2,,romagnolstd,dirtysoiled,cioss,cioss,,,Logos2008,,,,
latinstd-dirtysoiled-1,,latinstd,dirtysoiled,perunctus,perunctus,,,Logos2008,,,,
latinstd-dirtysoiled-2,,latinstd,dirtysoiled,sordidus,sordidus,,,Logos2008,,,,
galicianstd-dirtysoiled-1,,galicianstd,dirtysoiled,sucio,sucio,,,Logos2008,,,,
galicianstd-dirtysoiled-2,,galicianstd,dirtysoiled,bandalleiro,bandalleiro,,,Logos2008,,,,
galicianstd-dirtysoiled-3,,galicianstd,dirtysoiled,lixoso,lixoso,,,Logos2008,,,,
galicianstd-dirtysoiled-4,,galicianstd,dirtysoiled,emporcar,emporcar,,,Logos2008,,,,
venetianstd-disappear-1,,venetianstd,disappear,desapareixer,desapareixer,,,Logos2008,,,,
venetianstd-disappear-2,,venetianstd,disappear,desapareixer,desapareixer,,,Logos2008,,,,
hindistd-disappear-1,,hindistd,disappear,अदृष्टहोना,अदृष्टहोना,,,Logos2008,,,,
romagnolstd-disappear-1,,romagnolstd,disappear,spàrar,spàrar,,,Logos2008,,,,
latinstd-disappear-1,,latinstd,disappear,excidere,excidere,,,Logos2008,,,,
latinstd-disappear-2,,latinstd,disappear,eripere,eripere,,,Logos2008,,,,
galicianstd-disappear-1,,galicianstd,disappear,desaparecer,desaparecer,,,Logos2008,,,,
galicianstd-disappear-2,,galicianstd,disappear,desaparecer,desaparecer,,,Logos2008,,,,
hindistd-ditch-1,,hindistd,ditch,खाई,खाई,,,Logos2008,,,,
latinstd-ditch-1,,latinstd,ditch,fossa,fossa,,,Logos2008,,,,
venetianstd-divide-1,,venetianstd,divide,dividir,dividir,,,Logos2008,,,,
romagnolstd-divide-1,,romagnolstd,divide,dvìdar,dvìdar,,,Logos2008,,,,
latinstd-divide-1,,latinstd,divide,dividere,dividere,,,Logos2008,,,,
galicianstd-divide-1,,galicianstd,divide,dividir,dividir,,,Logos2008,,,,
venetianstd-divorce-1,,venetianstd,divorce,divòrç,divòrç,,,Logos2008,,,,
latinstd-divorce-1,,latinstd,divorce,divortium,divortium,,,Logos2008,,,,
venetianstd-domake-1,,venetianstd,domake,fer,fer,,,Logos2008,,,,
hindistd-domake-1,,hindistd,domake,करना,करना,,,Logos2008,,,,
romagnolstd-domake-1,,romagnolstd,domake,fè,fè,,,Logos2008,,,,
latinstd-domake-1,,latinstd,domake,agere,agere,,,Logos2008,,,,
galicianstd-domake-1,,galicianstd,domake,facer,facer,,,Logos2008,,,,
hindistd-doorgate-1,,hindistd,doorgate,फाटक,फाटक,,,Logos2008,,,,
galicianstd-doorgate-1,,galicianstd,doorgate,porta,porta,,,Logos2008,,,,
venetianstd-doubt-1,,venetianstd,doubt,dubte,dubte,,,Logos2008,,,,
hindistd-doubt-1,,hindistd,doubt,शंका,शंका,,,Logos2008,,,,
romagnolstd-doubt-1,,romagnolstd,doubt,dóbi,dóbi,,,Logos2008,,,,
latinstd-doubt-1,,latinstd,doubt,dubium,dubium,,,Logos2008,,,,
galicianstd-doubt-1,,galicianstd,doubt,dúbida,dúbida,,,Logos2008,,,,
venetianstd-dream-1,,venetianstd,dream,ensomiar,ensomiar,,,Logos2008,,,,
hindistd-dream-1,,hindistd,dream,सपनादेखना,सपनादेखना,,,Logos2008,,,,
romagnolstd-dream-1,,romagnolstd,dream,insuniérs,insuniérs,,,Logos2008,,,,
latinstd-dream-1,,latinstd,dream,somniare,somniare,,,Logos2008,,,,
hindistd-drip-1,,hindistd,drip,टपकना,टपकना,,,Logos2008,,,,
romagnolstd-drip-1,,romagnolstd,drip,guzzé,guzzé,,,Logos2008,,,,
latinstd-drip-1,,latinstd,drip,destillare,destillare,,,Logos2008,,,,
galicianstd-drip-1,,galicianstd,drip,pingar,pingar,,,Logos2008,,,,
venetianstd-drowned-1,,venetianstd,drowned,ofegar,ofegar,,,Logos2008,,,,
hindistd-drowned-1,,hindistd,drowned,डुबाना,डुबाना,,,Logos2008,,,,
romagnolstd-drowned-1,,romagnolstd,drowned,andghé,andghé,,,Logos2008,,,,
galicianstd-drowned-1,,galicianstd,drowned,afogar,afogar,,,Logos2008,,,,
venetianstd-dry-1,,venetianstd,dry,seca,seca,,,Logos2008,,,,
venetianstd-dry-2,,venetianstd,dry,secar,secar,,,Logos2008,,,,
hindistd-dry-1,,hindistd,dry,शुष्क,शुष्क,,,Logos2008,,,,
hindistd-dry-2,,hindistd,dry,सुखाना,सुखाना,,,Logos2008,,,,
hindistd-dry-3,,hindistd,dry,सूखना,सूखना,,,Logos2008,,,,
romagnolstd-dry-1,,romagnolstd,dry,sòtt,sòtt,,,Logos2008,,,,
latinstd-dry-1,,latinstd,dry,abstergere,abstergere,,,Logos2008,,,,
latinstd-dry-2,,latinstd,dry,siccus,siccus,,,Logos2008,,,,
galicianstd-dry-1,,galicianstd,dry,seco,seco,,,Logos2008,,,,
galicianstd-dry-2,,galicianstd,dry,secar,secar,,,Logos2008,,,,
venetianstd-dust-1,,venetianstd,dust,pols,pols,,,Logos2008,,,,
hindistd-dust-1,,hindistd,dust,ग़ुबार,ग़ुबार,,,Logos2008,,,,
romagnolstd-dust-1,,romagnolstd,dust,pulveròun,pulveròun,,,Logos2008,,,,
latinstd-dust-1,,latinstd,dust,pulvis,pulvis,,,Logos2008,,,,
venetianstd-dwelllive-1,,venetianstd,dwelllive,residit,residit,,,Logos2008,,,,
hindistd-dwelllive-1,,hindistd,dwelllive,जीना,जीना,,,Logos2008,,,,
hindistd-dwelllive-2,,hindistd,dwelllive,रहना,रहना,,,Logos2008,,,,
romagnolstd-dwelllive-1,,romagnolstd,dwelllive,ster,ster,,,Logos2008,,,,
romagnolstd-dwelllive-2,,romagnolstd,dwelllive,vòivar,vòivar,,,Logos2008,,,,
latinstd-dwelllive-1,,latinstd,dwelllive,vivere,vivere,,,Logos2008,,,,
latinstd-dwelllive-2,,latinstd,dwelllive,habitare,habitare,,,Logos2008,,,,
galicianstd-dwelllive-1,,galicianstd,dwelllive,vivir,vivir,,,Logos2008,,,,
galicianstd-dwelllive-2,,galicianstd,dwelllive,residir,residir,,,Logos2008,,,,
venetianstd-dye-1,,venetianstd,dye,tenyir,tenyir,,,Logos2008,,,,
romagnolstd-dye-1,,romagnolstd,dye,tènzar,tènzar,,,Logos2008,,,,
latinstd-dye-1,,latinstd,dye,tingere,tingere,,,Logos2008,,,,
galicianstd-dye-1,,galicianstd,dye,tinxir,tinxir,,,Logos2008,,,,
latinstd-early-1,,latinstd,early,mox,mox,,,Logos2008,,,,
galicianstd-early-1,,galicianstd,early,pronto,pronto,,,Logos2008,,,,
venetianstd-earn-1,,venetianstd,earn,guanyar,guanyar,,,Logos2008,,,,
hindistd-earn-1,,hindistd,earn,कमाना,कमाना,,,Logos2008,,,,
romagnolstd-earn-1,,romagnolstd,earn,gvadagnè,gvadagnè,,,Logos2008,,,,
latinstd-earn-1,,latinstd,earn,merere,merere,,,Logos2008,,,,
galicianstd-earn-1,,galicianstd,earn,gañar,gañar,,,Logos2008,,,,
hindistd-earthgroundsoil-1,,hindistd,earthgroundsoil,मिट्टी,मिट्टी,,,Logos2008,,,,
romagnolstd-earthgroundsoil-1,,romagnolstd,earthgroundsoil,tirèn,tirèn,,,Logos2008,,,,
latinstd-earthgroundsoil-1,,latinstd,earthgroundsoil,humus,humus,,,Logos2008,,,,
venetianstd-earthquake-1,,venetianstd,earthquake,tèrratremol,tèrratremol,,,Logos2008,,,,
hindistd-earthquake-1,,hindistd,earthquake,भूकंप,भूकंप,,,Logos2008,,,,
romagnolstd-earthquake-1,,romagnolstd,earthquake,taramòt,taramòt,,,Logos2008,,,,
latinstd-earthquake-1,,latinstd,earthquake,terraemotus,terraemotus,,,Logos2008,,,,
venetianstd-east-1,,venetianstd,east,est,est,,,Logos2008,,,,
hindistd-east-1,,hindistd,east,पूर्व,पूर्व,,,Logos2008,,,,
romagnolstd-east-1,,romagnolstd,east,uriént,uriént,,,Logos2008,,,,
latinstd-east-1,,latinstd,east,oriens,oriens,,,Logos2008,,,,
hindistd-easy-1,,hindistd,easy,आसान,आसान,,,Logos2008,,,,
romagnolstd-easy-1,,romagnolstd,easy,fàzil,fàzil,,,Logos2008,,,,
latinstd-easy-1,,latinstd,easy,facilis,facilis,,,Logos2008,,,,
galicianstd-easy-1,,galicianstd,easy,fácil,fácil,,,Logos2008,,,,
venetianstd-edge-1,,venetianstd,edge,acera,acera,,,Logos2008,,,,
venetianstd-edge-2,,venetianstd,edge,vorera,vorera,,,Logos2008,,,,
hindistd-edge-1,,hindistd,edge,सिरा,सिरा,,,Logos2008,,,,
romagnolstd-edge-1,,romagnolstd,edge,bòrd,bòrd,,,Logos2008,,,,
galicianstd-edge-1,,galicianstd,edge,beira,beira,,,Logos2008,,,,
venetianstd-eggyolk-1,,venetianstd,eggyolk,boto,boto,,,Logos2008,,,,
venetianstd-eggyolk-2,,venetianstd,eggyolk,borro,borro,,,Logos2008,,,,
venetianstd-eggyolk-3,,venetianstd,eggyolk,capoll,capoll,,,Logos2008,,,,
venetianstd-eggyolk-4,,venetianstd,eggyolk,gema,gema,,,Logos2008,,,,
venetianstd-eggyolk-5,,venetianstd,eggyolk,ull,ull,,,Logos2008,,,,
venetianstd-eggyolk-6,,venetianstd,eggyolk,rovell,rovell,,,Logos2008,,,,
hindistd-eggyolk-1,,hindistd,eggyolk,अंडपीत,अंडपीत,,,Logos2008,,,,
romagnolstd-eggyolk-1,,romagnolstd,eggyolk,tòral,tòral,,,Logos2008,,,,
latinstd-eggyolk-1,,latinstd,eggyolk,vitellus,vitellus,,,Logos2008,,,,
venetianstd-elbow-1,,venetianstd,elbow,colze,colze,,,Logos2008,,,,
hindistd-elbow-1,,hindistd,elbow,कुहनी,कुहनी,,,Logos2008,,,,
romagnolstd-elbow-1,,romagnolstd,elbow,gòmt,gòmt,,,Logos2008,,,,
latinstd-elbow-1,,latinstd,elbow,cubitum,cubitum,,,Logos2008,,,,
latinstd-embers-1,,latinstd,embers,carbonisignis,carbonisignis,,,Logos2008,,,,
galicianstd-embers-1,,galicianstd,embers,brasa,brasa,,,Logos2008,,,,
latinstd-embrace-1,,latinstd,embrace,complector,complector,,,Logos2008,,,,
venetianstd-empty-1,,venetianstd,empty,buidar,buidar,,,Logos2008,,,,
venetianstd-empty-2,,venetianstd,empty,buit,buit,,,Logos2008,,,,
hindistd-empty-1,,hindistd,empty,ख़ाली,ख़ाली,,,Logos2008,,,,
latinstd-empty-1,,latinstd,empty,vacuus,vacuus,,,Logos2008,,,,
latinstd-empty-2,,latinstd,empty,exhaurire,exhaurire,,,Logos2008,,,,
galicianstd-empty-1,,galicianstd,empty,baleiro,baleiro,,,Logos2008,,,,
venetianstd-enemy-1,,venetianstd,enemy,enemicga,enemicga,,,Logos2008,,,,
hindistd-enemy-1,,hindistd,enemy,दुश्मन,दुश्मन,,,Logos2008,,,,
romagnolstd-enemy-1,,romagnolstd,enemy,nimìgh,nimìgh,,,Logos2008,,,,
latinstd-enemy-1,,latinstd,enemy,inimicus,inimicus,,,Logos2008,,,,
galicianstd-enemy-1,,galicianstd,enemy,inimigo,inimigo,,,Logos2008,,,,
venetianstd-enough-1,,venetianstd,enough,pròu,pròu,,,Logos2008,,,,
hindistd-enough-1,,hindistd,enough,बस,बस,,,Logos2008,,,,
romagnolstd-enough-1,,romagnolstd,enough,suficièint,suficièint,,,Logos2008,,,,
latinstd-enough-1,,latinstd,enough,satis,satis,,,Logos2008,,,,
latinstd-enough-2,,latinstd,enough,sufficit,sufficit,,,Logos2008,,,,
galicianstd-enough-1,,galicianstd,enough,bastante,bastante,,,Logos2008,,,,
galicianstd-enough-2,,galicianstd,enough,chega,chega,,,Logos2008,,,,
galicianstd-enough-3,,galicianstd,enough,chega!,chega!,,,Logos2008,,,,
latinstd-enter-1,,latinstd,enter,intrare,intrare,,,Logos2008,,,,
galicianstd-enter-1,,galicianstd,enter,entrar,entrar,,,Logos2008,,,,
venetianstd-envyjealousy-1,,venetianstd,envyjealousy,esmussament,esmussament,,,Logos2008,,,,
hindistd-envyjealousy-1,,hindistd,envyjealousy,डाह,डाह,,,Logos2008,,,,
romagnolstd-envyjealousy-1,,romagnolstd,envyjealousy,invigia,invigia,,,Logos2008,,,,
latinstd-envyjealousy-1,,latinstd,envyjealousy,invidia,invidia,,,Logos2008,,,,
galicianstd-envyjealousy-1,,galicianstd,envyjealousy,envexa,envexa,,,Logos2008,,,,
venetianstd-everyall-1,,venetianstd,everyall,tot,tot,,,Logos2008,,,,
hindistd-everyall-1,,hindistd,everyall,तमाम,तमाम,,,Logos2008,,,,
romagnolstd-everyall-1,,romagnolstd,everyall,tòtt,tòtt,,,Logos2008,,,,
latinstd-everyall-1,,latinstd,everyall,totus,totus,,,Logos2008,,,,
galicianstd-everyall-1,,galicianstd,everyall,todo,todo,,,Logos2008,,,,
romagnolstd-explain-1,,romagnolstd,explain,spichè,spichè,,,Logos2008,,,,
latinstd-explain-1,,latinstd,explain,explicare,explicare,,,Logos2008,,,,
galicianstd-explain-1,,galicianstd,explain,explicar,explicar,,,Logos2008,,,,
venetianstd-extinguish-1,,venetianstd,extinguish,extinguit,extinguit,,,Logos2008,,,,
romagnolstd-extinguish-1,,romagnolstd,extinguish,smurzè,smurzè,,,Logos2008,,,,
galicianstd-extinguish-1,,galicianstd,extinguish,extinguir,extinguir,,,Logos2008,,,,
venetianstd-eyelash-1,,venetianstd,eyelash,pestanya,pestanya,,,Logos2008,,,,
hindistd-eyelash-1,,hindistd,eyelash,बरौनी,बरौनी,,,Logos2008,,,,
romagnolstd-eyelash-1,,romagnolstd,eyelash,zìli,zìli,,,Logos2008,,,,
latinstd-eyelash-1,,latinstd,eyelash,cilia,cilia,,,Logos2008,,,,
galicianstd-eyelash-1,,galicianstd,eyelash,pestana,pestana,,,Logos2008,,,,
hindistd-eyelid-1,,hindistd,eyelid,पपोटा,पपोटा,,,Logos2008,,,,
romagnolstd-eyelid-1,,romagnolstd,eyelid,palpédra,palpédra,,,Logos2008,,,,
latinstd-eyelid-1,,latinstd,eyelid,palpebra,palpebra,,,Logos2008,,,,
venetianstd-faithful-1,,venetianstd,faithful,fidel,fidel,,,Logos2008,,,,
hindistd-faithful-1,,hindistd,faithful,वफ़ादार,वफ़ादार,,,Logos2008,,,,
romagnolstd-faithful-1,,romagnolstd,faithful,fidàbil,fidàbil,,,Logos2008,,,,
latinstd-faithful-1,,latinstd,faithful,fidus,fidus,,,Logos2008,,,,
galicianstd-faithful-1,,galicianstd,faithful,fiel,fiel,,,Logos2008,,,,
venetianstd-fall-1,,venetianstd,fall,caure,caure,,,Logos2008,,,,
hindistd-fall-1,,hindistd,fall,गिरना,गिरना,,,Logos2008,,,,
romagnolstd-fall-1,,romagnolstd,fall,caschè,caschè,,,Logos2008,,,,
latinstd-fall-1,,latinstd,fall,cadĕre,cadĕre,,,Logos2008,,,,
galicianstd-fall-1,,galicianstd,fall,caer,caer,,,Logos2008,,,,
hindistd-famine-1,,hindistd,famine,अकाल,अकाल,,,Logos2008,,,,
romagnolstd-famine-1,,romagnolstd,famine,micrègna,micrègna,,,Logos2008,,,,
latinstd-famine-1,,latinstd,famine,caritas,caritas,,,Logos2008,,,,
galicianstd-famine-1,,galicianstd,famine,famenegra,famenegra,,,Logos2008,,,,
venetianstd-fatherinlawofaman-1,,venetianstd,fatherinlawofaman,sògre,sògre,,,Logos2008,,,,
hindistd-fatherinlawofaman-1,,hindistd,fatherinlawofaman,ससुर,ससुर,,,Logos2008,,,,
romagnolstd-fatherinlawofaman-1,,romagnolstd,fatherinlawofaman,msìr,msìr,,,Logos2008,,,,
latinstd-fatherinlawofaman-1,,latinstd,fatherinlawofaman,socer,socer,,,Logos2008,,,,
venetianstd-fault-1,,venetianstd,fault,averia,averia,,,Logos2008,,,,
romagnolstd-fault-1,,romagnolstd,fault,varèa,varèa,,,Logos2008,,,,
galicianstd-fault-1,,galicianstd,fault,avaría,avaría,,,Logos2008,,,,
venetianstd-fearfright-1,,venetianstd,fearfright,por,por,,,Logos2008,,,,
hindistd-fearfright-1,,hindistd,fearfright,डर,डर,,,Logos2008,,,,
latinstd-fearfright-1,,latinstd,fearfright,metus,metus,,,Logos2008,,,,
galicianstd-fearfright-1,,galicianstd,fearfright,medo,medo,,,Logos2008,,,,
hindistd-feather-1,,hindistd,feather,पंख,पंख,,,Logos2008,,,,
